t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
1,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
2,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
3,0.0,49682260359.42234,61223417.30559154,10311570808.093708,-67029296.97722868,49686704913.01531,19200301636.996803,1.0003061080533376e-08,-8.617901213061592e-12,1.6202715720771949e-12,-3.095459095574554e-12,496.9709258414359,0.3877179252206374,0.3862761956338126,102.9535210596731,-3.820258238216011e-13,7.608838632845941e-13,4.4761899575217047e-14,1.0000182760986778e-08,103.13822623450746,-0.5836680313023239,-0.5822191737776213,496.84437763234905,3.2277980807591228e-12,9.991092198358508e-09,1.0001747364343685e-08,-2.995834837843409e-12,1.299147378182381,383.8692656202677,383.86690562099216,-1.4442248629397445
4,0.0027,49662102213.43911,42256598.408564806,10302702021.166529,-79435559.86283171,49676482969.9199,19181160251.83401,1.0002742647845104e-08,-8.068818438562977e-12,1.2010204059384353e-12,-3.779405638290216e-12,496.74936087348135,0.2089994058439368,0.2075497350366746,102.82951911548088,-7.728411987633884e-13,8.875858352048006e-13,-2.87820151382029e-13,1.0000177446594744e-08,103.02823296449844,-0.7101889401964567,-0.7087504744294636,496.73491769682727,2.5154075497421893e-12,9.991755946368571e-09,1.000084270802035e-08,-3.126899024948293e-12,0.9161800011152224,383.4821013937201,383.47971976658096,-1.6778298199025998
5,0.0138,49557297854.89202,-50282412.82089224,10244820548.789608,-190661393.7056909,49531128301.27184,19075123611.9007,9.999845572941856e-09,-8.168637574256208e-12,-6.212008274611704e-14,-1.968749455493808e-12,495.5673570579601,-0.6634307029537352,-0.6650422441546314,102.31621163498814,2.002682043653805e-13,5.2092225185148e-13,3.3627559680698473e-13,1.0000304027587029e-08,102.4941335226788,-1.7444938214074717,-1.743353421034385,495.3066166718301,4.186108008460791e-13,9.990770109825808e-09,1.0000157384421708e-08,-2.62060919833412e-12,-0.9414003821280512,381.3311018397817,381.3281977364529,-3.768860808459963
6,0.0362,49226457101.8427,-276238696.16063625,10110246956.984184,-383220911.1451038,49286730305.95823,18868371972.061447,1.0002059017681553e-08,-7.886430000865582e-12,-9.404089312452593e-13,-2.749322436865166e-12,492.3564803783924,-2.808570460331352,-2.809098245135861,100.93239209135474,-8.988128542147849e-13,5.137506455819948e-13,9.234497746020756e-14,1.0000311369496196e-08,101.11711511404782,-3.5617460198626625,-3.560079167534376,492.855838544573,1.4061900133296477e-12,9.990839964300733e-09,9.99924800317463e-09,-2.8192955659945765e-12,-5.164636127340429,377.1830812414959,377.1819121965184,-7.41134635829704
7,0.0629,48806391558.3089,-522714154.790318,9973785198.459208,-628896242.5709913,48933870896.36255,18622391025.042667,1.0001385309076666e-08,-7.821274366595732e-12,-3.703357549512353e-13,-2.330106869611877e-12,488.1203886221422,-5.1342632374974215,-5.134826617557407,99.5900037132522,-1.0461060846958073e-12,3.5217388564003933e-14,-7.32680972351166e-13,1.0000092629855693e-08,99.7358374732538,-5.905516890500055,-5.9036371535775904,489.3213528741874,1.4372679339798612e-12,9.991797878456492e-09,9.99956091619804e-09,-2.324417552615069e-12,-9.797875971558236,372.2918141747115,372.2908894913939,-12.023085551663176
8,0.0886,48409259893.30098,-758654862.8268063,9828918864.09208,-858969771.9778012,48577413421.811935,18407034087.73997,1.0001916172685625e-08,-7.824085800872524e-12,-4.81300421444987e-13,-2.081914819905741e-12,484.18040113870086,-7.352406288394771,-7.3522586133437375,98.15275544393542,-3.717403739128589e-13,6.075716338784233e-13,5.193640550215193e-13,1.0000437682390356e-08,98.33032193211815,-8.034199350965467,-8.032335480108056,485.7770124754942,1.824075607152003e-12,9.991695389858549e-09,9.999383227153144e-09,-2.602961333553857e-12,-14.232949678342852,367.9816572991528,367.9813150781949,-16.365510736877262
9,0.1198,47912527313.325935,-1035019699.2567744,9661522147.71869,-1160440157.1222572,47996307721.67148,18123917877.42956,1.0001825510477265e-08,-8.038452576148614e-12,6.293613914984986e-13,-2.1600357459271025e-12,479.2076377484856,-9.944800801578568,-9.944294143252922,96.47399953220126,-3.056974856677073e-13,6.782298975196018e-13,6.591848016132782e-13,1.000015880755799e-08,96.65713690767728,-10.878785193045196,-10.87664378509168,479.9521243258307,2.1968946424340586e-12,9.991613603645372e-09,1.0000672844063054e-08,-2.117164821055185e-12,-19.42075153330144,362.3442404449884,362.34438612446417,-22.01688518256436
