t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
1,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
2,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
3,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
4,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
5,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
6,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
7,0.0004,49736668227.55536,55785250.26713184,10262601697.572598,-55730639.25129084,49738858657.85597,19166030980.42145,1.0000326799931728e-08,-1.1698228509812168e-13,-3.425231697912066e-14,-1.942911196490969e-13,497.3840586683819,0.5234861551553387,0.5287790754114159,102.62266046052471,1.0975484555836281e-13,1.3533166002535388e-14,1.0069823020184265e-13,9.999848113963656e-09,102.62694260009874,-0.5187621781454759,-0.5240546575771396,497.3790631155205,-7.563715470978238e-14,9.999464962071445e-09,9.999065699963553e-09,-4.766676779184422e-13,1.0456222755375462,383.2961972641876,383.28869131567046,-1.0710647756438916
8,0.0008,49732147895.85856,57000864.09473682,10262261006.119324,-55648363.89221928,49738716617.66606,19165492766.457504,1.0000364336405348e-08,-8.91215850675362e-14,8.252451521703295e-14,-1.8561825477327682e-13,497.3406920203008,0.5387972159562875,0.544090474079415,102.62097410558889,1.0694300366965889e-13,1.8951113226166515e-14,1.0914922974629699e-13,9.999926409349632e-09,102.6232930503387,-0.5178012059305674,-0.5230937539297233,497.38162820721647,-6.907502222471313e-14,9.9994520944629e-09,9.999047210771625e-09,-5.164346935436241e-13,1.0686168560472529,383.28483977976606,383.2773336076632,-1.0701423275115238
9,0.0019,49712480739.36919,55727546.87815931,10263493512.094168,-55515653.182809554,49738432592.33775,19164998343.62882,1.0000174165331407e-08,-6.023000152214252e-14,-4.490121425112792e-14,-1.3060910420229864e-13,497.1347743469307,0.5230706876811813,0.5283618318276491,102.63447429137204,1.2692765423021122e-13,7.858143510112884e-14,7.43455339673024e-14,9.999933798361664e-09,102.636285355038,-0.5162442983190567,-0.5215370912680989,497.37972530693753,1.128880940508915e-13,9.999442772594748e-09,9.999067710646566e-09,-6.236558603778376e-13,1.052961128530716,383.2751598220891,383.2676536991199,-1.0719379899845047
