t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
1,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
2,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
3,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
4,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
5,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
6,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
7,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
8,0.0004,49734232578.64124,-32346966.312944777,10268852909.775806,31966998.009787343,49733927389.48497,19163281698.815395,1.000031574486696e-08,1.7283298273181534e-13,2.972947572281498e-13,6.664054878866619e-13,497.35833820356464,-0.2935758464098624,-0.2936809092602105,102.7235460511139,2.9347798121138694e-14,3.6079525199084536e-15,2.9618533043927097e-13,1.0000108308750591e-08,102.69247042425602,0.310787019556874,0.3108915234780034,497.3514952742213,-2.515179201794148e-13,9.999839227142622e-09,1.0000074980744778e-08,-2.794254941081751e-13,-0.6177079222223951,383.2682809656527,383.2596883672461,0.5924480407419868
9,0.0014,49717564464.67411,-31860068.117216043,10269070162.65269,32317401.88492041,49734238066.90631,19162009724.82803,1.000039174877159e-08,1.549178369627529e-13,3.177012910130937e-13,3.987842703244597e-13,497.1980029730896,-0.2892799405089538,-0.2893792129205175,102.711145772887,2.804789494929312e-13,6.055805544641924e-15,2.6061231753575416e-13,1.0000199183596903e-08,102.71009942052022,0.3134164499508933,0.3135208039514548,497.3563832015661,-4.342915776612191e-14,9.999400449573349e-09,9.999915457815914e-09,3.5724434522361775e-14,-0.6003516862788354,383.23137611822864,383.2227836590712,0.6110104752912969
10,0.0056,49641256828.82903,-39321308.59769175,10274903768.445946,33121815.21509223,49732889858.13909,19157867472.08784,1.0000337337271961e-08,-3.0853363529145137e-13,-4.133761394703685e-13,2.013996510109958e-13,496.4303757063959,-0.3877728393292748,-0.3878560919813542,102.76215209020528,1.0289099522898425e-13,-1.0983482660428013e-13,-7.857219363948691e-14,9.999860639886626e-09,102.75307584330716,0.307803423424439,0.3079071113686047,497.3240306431545,-1.1736679452872178e-13,9.999335069225017e-09,9.999931050083006e-09,-2.0323884603039133e-13,-0.7477484655511847,383.1476060681185,383.1390156001244,0.6127550452204151
11,0.012,49483326136.80382,-36565911.41805259,10277208532.102554,36712641.48289463,49727730153.8045,19141345428.614475,1.0000485372897456e-08,1.3675616228651568e-13,6.183133096118805e-14,-2.8191110516130484e-13,494.8589015954016,-0.3397748712302834,-0.3398442856912666,102.7626230675292,1.5749798033012857e-13,1.3901808596905628e-13,1.965301486439547e-13,1.0000121184169218e-08,102.78166720375432,0.3498977095008035,0.3499811638540133,497.2804231863148,-1.0597094052965808e-13,9.999055686093149e-09,1.0000322729928413e-08,-2.1719497178272614e-13,-0.6918613677217762,382.8192867148352,382.81074427864417,0.6895167821901891
12,0.0317,49058637142.56016,-21895910.92053788,10269176123.958582,38623833.40011145,49716139692.57872,19095110893.59001,1.000000017233e-08,3.0067261955473e-13,2.3750764022269443e-13,-2.4814797901650172e-14,490.5883303653533,-0.2010026960735651,-0.2007275828421856,102.68879014202012,1.903130660717476e-13,-2.780981100994035e-13,7.066393897891444e-14,1.0000167913690828e-08,102.70471431235528,0.3593150883397148,0.3594031092540939,497.16948125683376,1.7870636321295577e-13,9.999197250311691e-09,9.999966303854982e-09,-2.447233731491278e-13,-0.3994609590708134,381.8905924417273,381.88186222694304,0.7213470037682131
13,0.0503,48520331141.05697,-16417848.19185339,10248521860.418854,51603673.74455394,49696450529.762505,19029446486.36897,1.0000094262055826e-08,5.319338149860651e-13,5.004104097906042e-14,1.6367581041752232e-13,485.2050776572247,-0.1514790023351548,-0.1392288001664308,102.493419215756,-2.74139870116658e-13,-1.9778935488545225e-13,-7.754704490797785e-14,9.99963257918738e-09,102.46853479362476,0.4785534611999089,0.4807648715800445,496.9479061949216,-1.429240707126115e-13,9.999562409635817e-09,1.0000071338685429e-08,-3.507928842637492e-13,-0.3117713967141549,380.5882774878859,380.5755981333464,0.9626530735275316
14,0.0777,47815448500.42519,-14298438.62875526,10213758027.62918,49436982.74014129,49668084400.149895,18933971884.0554,9.999854831063888e-09,1.4090927788292377e-13,2.166177331971317e-13,1.4649954891995125e-13,478.149536375216,-0.1390073758571865,-0.1262207701607195,102.14490424134964,1.953533753482328e-13,-3.808586039637777e-14,-1.200121329196802e-13,1.0000423453715504e-08,102.14981414141232,0.4605103197928636,0.4627857574654295,496.70337378897307,1.7989977845247913e-13,9.99936176447027e-09,9.999586482280118e-09,2.7663745421810802e-14,-0.2572246366491365,378.6658656652994,378.6531577486584,0.9355995818225868
15,0.1034,47121774673.50807,8718018.196036942,10178006317.21786,54709252.39294845,49628172638.3147,18828524486.95153,1.0000030573480108e-08,8.739886089307036e-13,-1.5038031436724521e-13,-1.154084566430947e-13,471.220588079618,0.0817774079850502,0.0951155766636679,101.77576043772024,1.377412213559582e-13,5.675510368326503e-14,6.470164337409159e-14,9.999833021435998e-09,101.78436425118554,0.517675735955119,0.5200390207289661,496.2722545361385,-1.8396961612280385e-13,9.998777434449157e-09,1.0000198679794514e-08,-2.032604074564448e-13,0.1688866838161438,376.5571844667203,376.5452637897722,1.0275504134769675
16,0.1308,46428888992.44987,-12720984.853744317,10120981431.99418,50400864.435940765,49570723405.20316,18708766466.5465,1.0000057911946672e-08,-1.4493475580427878e-13,-3.488949651586084e-13,3.686524902521951e-15,464.2880909542548,-0.1368593004902045,-0.1241109239859498,101.20681916305357,-3.4497299621415217e-13,6.676027701252002e-14,1.4297037093038477e-13,9.999933700024242e-09,101.1957843748154,0.4763085385177947,0.4786896863746703,495.7039710628,-3.0157945458876344e-13,9.99950655413144e-09,1.0000159950186585e-08,-2.8987815671263753e-13,-0.2510378859038104,374.1749621704712,374.1632496837916,0.939890941322103
17,0.1551,45959466220.82976,-52086765.022263646,10083455831.792484,46730858.16279906,49534805891.8839,18629513954.59669,9.999977850507076e-09,8.819393578989938e-13,-1.3745974073956825e-13,2.635658824986797e-13,459.5932872260725,-0.4873458312133693,-0.4745289494824947,100.84459021184098,-3.798139552297223e-14,3.504425924748162e-13,1.752946454677649e-13,1.0000140464059693e-08,100.835928826845,0.452191218214253,0.4545815079098756,495.35767440613785,-5.186168313088095e-13,9.999666810167856e-09,1.0000213730106053e-08,-2.7429390749781e-15,-0.9918617009423096,372.5938915553752,372.58218980659416,0.8850186377831832
18,0.1906,44865811392.481735,-95949045.5217111,9999801422.84326,18063395.14425378,49428654706.055305,18465749833.496387,1.0000329845266444e-08,2.3478921628827945e-13,1.1562844553237918e-14,1.7635934455968789e-13,448.6706771962325,-0.9093108591944432,-0.8974395803969111,100.01028271523955,-2.297398135347776e-13,-9.683811590359028e-14,-2.917694544316784e-13,9.999802398128792e-09,99.98361077251718,0.1595905839783444,0.1618411129784903,494.27854373395786,-6.835269847893999e-13,9.999422018025726e-09,1.0000293597013131e-08,2.491877358469265e-14,-1.8321885715777213,369.3160145304117,369.30341825019497,0.3427008654981824
19,0.229,43719232060.8038,-125226250.11015128,9856255591.643242,-2668787.7040538136,49307191362.8232,18273604732.87532,1.0000331503171121e-08,-1.8126790652003377e-13,-1.5674654591367952e-13,6.588767625253582e-14,437.20577135460434,-1.1963827156533198,-1.187165723212096,98.56844148877256,-1.0688410888888853e-13,7.450354576712989e-14,-6.625328742411524e-14,1.000037964489626e-08,98.56130506309428,-0.0277544776331956,-0.0261771592939545,493.09128258166345,-9.414676055398041e-14,9.999017954514412e-09,9.99995254164532e-09,-1.2513424731806477e-13,-2.3609646596784346,365.459784102911,365.4468593634608,-0.0545707142648217
20,0.2635,42810355680.91072,-106787695.81966676,9762627687.34231,18266465.369334552,49192081942.79624,18107389705.862328,1.0000377232484812e-08,-3.867581745257157e-14,-1.414206328678097e-13,-2.686393134977846e-13,428.1179772309698,-1.0230596940626888,-1.0140760036280712,97.61141098264643,-1.78815046255307e-13,2.0351362187912932e-13,-2.724136952356725e-13,1.0000251016906385e-08,97.62690605788777,0.1627970003532741,0.1642920473234454,491.9305562542648,-1.63315227045654e-13,9.999133538903797e-09,1.0000034889782657e-08,6.959816212988896e-13,-2.0119897926568986,362.1391013513285,362.1264054235656,0.3757959107077233
21,0.2979,41705986355.02308,-105049559.89523228,9587858438.906237,3740410.3255280806,49043276479.947525,17913227837.33628,1.0000203004409965e-08,-4.80468088642912e-13,2.8653708869595624e-13,-2.2335783504635939e-13,417.0688886984018,-1.0058146898653924,-0.9976488050381274,95.87205261273844,5.5474100060680136e-14,2.0602385419415017e-13,8.446157393029272e-14,1.0000345336336128e-08,95.8837331268422,0.0336307647380039,0.0349380245192602,490.447560955081,-2.6797629527709973e-13,9.999434413601286e-09,9.999897528757302e-09,4.5005028501692573e-13,-1.981776853078529,358.25885742422537,358.246362434747,0.0938733688319325
22,0.3243,40991119193.10839,-65008357.14823324,9516600343.201218,14876824.339781402,48955520132.36458,17789265020.462345,1.0000291736632076e-08,-5.6390789245725644e-14,2.7661370745305422e-14,-4.8573314038035886e-14,409.92601423765615,-0.6269169300952403,-0.6184326062960639,95.16389308750604,3.0195519927389533e-13,-2.4472754247229106e-13,-1.2571134093509e-13,1.000019657468794e-08,95.18551105526352,0.1245874401985223,0.1259458294472989,489.5643718495925,1.5850776261072534e-13,9.999326560615305e-09,1.0000570030132856e-08,6.969598137185728e-13,-1.2127749066119096,355.78953687324315,355.77737769045063,0.3111169366071148
23,0.3514,40327895160.86579,-77887005.05650488,9437875176.262863,17948565.01198063,48860652859.946655,17660200393.190826,1.0000284678443677e-08,4.264402022295781e-13,3.8225464095475e-14,-3.678404144298294e-13,403.2907736204276,-0.7364952802659039,-0.7284419750275334,94.36234000384712,3.6493195303835246e-14,8.199601183320594e-14,1.3890349957862397e-13,1.0000320975048845e-08,94.3878437555034,0.1738277804451923,0.1751496626320482,488.61873655173696,3.866041734852732e-14,9.999547677871067e-09,1.0000370256982815e-08,-1.9749911904601018e-13,-1.458768468412207,353.20856584292216,353.19649099274017,0.3338510554706859
24,0.388,39376845722.8769,-95454402.09418684,9298475626.55975,-34033653.15545304,48721603752.40019,17462558702.201675,1.0000178852847636e-08,6.146440377353213e-14,1.9558505847259601e-13,2.599620641161321e-13,393.7736782908996,-0.895295859917546,-0.8875127494915256,93.00112076411918,-1.972106541790128e-13,1.3698181393491726e-13,4.059499384113249e-13,9.999957878041084e-09,92.97031044268157,-0.3107652687487349,-0.3094498258711567,487.2164077453023,-1.3668491681648833e-13,9.999315769010096e-09,1.0000598419630186e-08,-1.6605156200314733e-13,-1.8056581067673416,349.2556995605733,349.2435706207865,-0.643930382536457
25,0.4238,38382375846.17668,-80944628.53371233,9136534526.488434,-63667308.43535209,48565810674.75533,17274830910.662956,1.0000439925266912e-08,2.266723745602814e-13,1.018702225055644e-13,-1.657634817621728e-13,383.8403706254117,-0.7594329547399846,-0.7525478868610578,91.3573331782718,-2.8005975567699703e-14,2.311807728030169e-13,4.952338141600907e-13,1.000043885267249e-08,91.37368110145871,-0.5903487134279158,-0.5890867013203788,485.6779301117518,2.266340090332573e-13,9.999368255785273e-09,1.0000338231324981e-08,-4.061065146986421e-13,-1.5160683714984171,345.4974444696657,345.48551453876433,-1.205974248674466
26,0.4559,37434843242.41936,-100891214.25743344,8981275063.373213,-78482992.03424802,48418841386.27402,17073129325.598925,1.0000253900943032e-08,2.1804081572236282e-13,1.670690037806749e-13,1.0501438614537649e-13,374.3584144700686,-0.9483300004147448,-0.9440373442226896,89.82361893741859,5.33327362682005e-14,3.803269346678927e-13,2.2131597241980763e-14,1.0000211860048169e-08,89.81249214969316,-0.7344952565044324,-0.7337794541869416,484.199548289023,1.8000087626130676e-14,9.999354694554264e-09,1.0000201013120644e-08,8.945646298104403e-13,-1.897855344706796,341.46174804368354,341.4481216190917,-1.4437128713386391
27,0.4766,36920656550.30402,-118036508.69667488,8887286877.672554,-109321343.16953117,48307813976.64365,16959097235.643265,1.0000286534382075e-08,1.9311879760317345e-13,1.2236460033950748e-13,-1.5701384162886016e-13,369.2174314710362,-1.1097808765090582,-1.1056864703322689,88.86430848209872,3.0136623960938284e-14,5.301780421191693e-13,-1.8020698203213801e-13,9.999750572921976e-09,88.8775209013847,-1.0259708373498235,-1.025244515581014,483.0647744429653,-1.7127613252130387e-13,9.999227536222622e-09,1.000040817079572e-08,-7.667001687076232e-13,-2.229322865616649,339.1824954458382,339.1688956989421,-2.08251178909485
28,0.5072,36248373815.475006,-125671343.33612324,8771818870.483086,-123237752.46172737,48175721009.62496,16814267411.00076,1.0000399541627044e-08,1.6425081273960447e-14,2.684654998301424e-13,1.858687781451166e-13,362.50110981552046,-1.1816035214608516,-1.1776581728532278,87.73010332838726,3.3086761106269393e-13,1.2778091130165034e-13,1.3159351887682665e-13,9.999934718075373e-09,87.73191602978679,-1.1599545908315516,-1.1592332864411885,481.75574093718734,1.1444807478972614e-13,9.999235666162082e-09,1.0000489670656946e-08,-3.90225364187045e-13,-2.364896779836105,336.2873515575372,336.2739807455903,-2.331734449206127
29,0.5361,35646391874.06179,-134408876.52840233,8662761637.752666,-142184652.3368343,48052987936.75437,16668504669.85744,1.000046156418657e-08,3.025675653741656e-13,-8.622261493974954e-14,8.779723014339697e-14,356.4836528863417,-1.2684257730339092,-1.2646053520310672,86.63423804007786,3.8011634086688324e-13,4.738489254194108e-13,4.943869053209235e-14,1.0000127927064474e-08,86.64748685652056,-1.3317422685743543,-1.331063387372854,480.5367901435715,9.350082821416361e-14,9.999072655007204e-09,9.99986139049416e-09,-2.1953928682355595e-14,-2.5260525797219704,333.35861082376493,333.34584545945256,-2.6773932708190573
30,0.5688,34366426479.832664,-93061306.04729056,8379397140.002085,-87889461.65035917,47805070611.91751,16417123057.457323,1.000040016691346e-08,-1.6155575502564087e-13,2.7343052738138105e-14,1.1417761821574794e-13,343.6775140684989,-0.8815499595706248,-0.8788509703646215,83.80125190903807,-6.148132690655791e-14,2.739000799370712e-13,1.854263810064905e-13,1.0000158576770624e-08,83.79238760226374,-0.8261759010939208,-0.825857827645654,478.0592612106993,-1.3812145492729554e-13,9.999489276034354e-09,1.0000535325804235e-08,-2.1043107678279892e-13,-1.7569486562508174,328.34933114971267,328.33634668630026,-1.6564122782384616
31,0.5958,33737432681.94503,-107931238.19323544,8279832670.493704,-90465501.64611636,47688728654.71576,16300593237.313017,1.0000228291897764e-08,1.4546925178135125e-13,-2.92764662650988e-13,-7.399768101975308e-13,337.38093695578675,-1.0204487827577056,-1.0179978778789769,82.77404178328938,-1.377703472420332e-13,4.2848021663933334e-13,5.4862548009911773e-14,1.0000233200576131e-08,82.79491064300161,-0.8464429015794935,-0.8461194282063779,476.8922569179866,-4.795130280605631e-13,9.998658030228974e-09,1.0000322891048915e-08,2.7639311105222736e-13,-2.049620576463985,326.0016754799036,325.9887785552441,-1.6923891684456265
32,0.6155,33155465637.501694,-39001074.75596547,8146637227.513641,-17965843.805818792,47491731791.69762,16176873690.503794,1.0000241452983904e-08,9.364217195381633e-14,3.608535417099295e-13,-1.1418099547928624e-13,331.56573091867045,-0.3591200765621035,-0.3568623136711343,81.46531312865329,3.75331466013908e-13,2.6562768354389605e-14,2.692671875736408e-13,1.0000043263696872e-08,81.4838150097553,-0.1670379898468701,-0.1666278138871829,474.9184516818525,-3.075697878488812e-13,9.999162643607588e-09,1.0000240563485128e-08,-5.270634295575074e-13,-0.7463565783895941,323.5343377489971,323.52125808177993,-0.3494821707702254
